390,0.677000,0.872000,0.581400,0.662500,0.169500,0.473200,0.003500,0.355900,0.006200,0.176600,0.012000,0.257900,0.028100,0.003700,0.135900,0.050400,0.000600,0.002500,0.000000,0.732600,0.636800,0.840800,0.091600,0.353600,0.590300,0.802100,0.397500,0.724500,0.722200,0.299900,0.028000,0.379600,0.182300,0.048400,0.076200,0.045000,0.002300,0.020900,0.008600,0.227500,0.622700,0.050700,0.007300,0.002000,0.521200,0.343000,0.577800,0.670500,0.561800,0.066900,0.220800,0.015900,0.699400,0.298400,0.069000,0.035700,0.052200,0.075600,0.019700,0.196100,0.166400,0.357900,0.731800,0.975100,0.424600,0.194100,0.104300,0.000000,0.646100,0.674300,0.349300,0.000000,0.551300,0.173900,0.608000,0.199800,0.382400,0.247200,0.204000,0.601100,0.589400,0.687400,0.691700,0.246100,0.334300,0.013900,0.843200,0.571100,0.666400,0.019600,0.459200,0.238100,0.755200,0.483500,0.122100,0.620900,0.436200,0.003800,0.393500,0.041500,0.007300,0.161100,0.566400,0.587200,0.661200,0.581000,0.609000,0.654800,0.689700,0.682800,0.542100,0.368600,0.510700,0.100300,0.508500,0.270000,0.060900,0.390600,0.573100,0.712000,0.783500,0.138200,0.339300,0.571300,0.067300,0.030700,0.483100,0.203800,0.073700,0.198700,0.218600,0.650500,0.856300,0.751700,0.713200,0.884300,0.303000,0.571600,0.599000,0.736400,0.418300,0.290200,0.100000,0.891700,0.715200,0.031400,0.014800,0.063800,0.088600,0.169200,0.322900,0.370000,0.450000,0.641400,0.761800,0.780600,0.842600,0.912600,0.929200,0.940500,0.946400,0.966600,0.968000,0.958800,0.965600,0.967200,0.967000,0.724700,0.800100,0.857400,0.894300,0.921800,0.985000,0.867400,0.932900,0.704500,0.064300,0.225100,0.139400,0.018200,0.004600,0.506100,0.195300,0.246500,0.293600,0.478800,0.386500,0.380000,0.428100,0.275500,0.068100,0.339700,0.737200,0.883400,0.833700,0.944900,0.102700,0.193300,0.288000,0.498200,0.689000,0.773800,0.893300,0.952000,0.751000,0.743900,0.674800,0.102500,0.184400,0.017000,0.271900,0.090200,0.444400,0.519600,0.141000,0.527700,0.721900,0.433000,0.006100,0.651700,0.000200,0.005100,0.000000,0.921700,0.227700,0.112100,0.377000,0.521200,0.395100,0.354300,0.000000,0.023600,0.282700,0.008400,0.000000,0.500600,0.433500,0.279900,0.141600
391,0.679984,0.872673,0.577845,0.657926,0.170110,0.469922,0.003321,0.353261,0.005428,0.177827,0.011359,0.257544,0.027640,0.003706,0.136999,0.049290,0.000606,0.002228,0.000000,0.733522,0.636900,0.842591,0.091206,0.356329,0.593342,0.803758,0.401710,0.732787,0.731088,0.307536,0.030347,0.385719,0.187429,0.049771,0.071475,0.044579,0.002278,0.018740,0.007754,0.220529,0.620273,0.047171,0.007094,0.002064,0.524849,0.342958,0.581795,0.671273,0.563230,0.067835,0.232203,0.017356,0.707198,0.311804,0.072468,0.037513,0.051403,0.075406,0.019752,0.200414,0.167347,0.359825,0.733480,0.974974,0.430346,0.201777,0.102451,0.000000,0.648200,0.678032,0.346638,0.000000,0.561573,0.185231,0.612549,0.205929,0.392045,0.246831,0.207022,0.601896,0.589358,0.691456,0.692312,0.247067,0.336917,0.013810,0.840705,0.577360,0.666534,0.019063,0.468419,0.241154,0.757723,0.486027,0.130091,0.625817,0.436169,0.003500,0.398452,0.043561,0.007233,0.171818,0.567415,0.588610,0.664549,0.580913,0.612462,0.652882,0.692824,0.689512,0.544502,0.368569,0.513220,0.103351,0.515769,0.277915,0.063922,0.402656,0.584091,0.721330,0.790367,0.139712,0.342039,0.573456,0.069023,0.031542,0.484994,0.206088,0.075255,0.209497,0.229815,0.653437,0.857386,0.756232,0.718616,0.887894,0.299148,0.581201,0.607764,0.736980,0.426078,0.290730,0.113769,0.892827,0.717431,0.034334,0.016038,0.068930,0.093141,0.171112,0.328098,0.371995,0.449091,0.641554,0.762068,0.780229,0.842863,0.912186,0.929912,0.941461,0.947239,0.967426,0.968366,0.959361,0.966331,0.967497,0.967541,0.726305,0.801056,0.858270,0.894984,0.922136,0.984703,0.867500,0.932880,0.704368,0.066155,0.229087,0.144345,0.017874,0.004581,0.509700,0.197714,0.246091,0.297906,0.482186,0.394427,0.388684,0.439403,0.288086,0.073796,0.343404,0.739378,0.884345,0.835245,0.945362,0.106996,0.199849,0.280525,0.491284,0.684986,0.772863,0.895164,0.952552,0.752140,0.745721,0.677774,0.105230,0.190764,0.018441,0.278528,0.093727,0.448479,0.530076,0.150152,0.538538,0.729901,0.438264,0.006046,0.651745,0.000244,0.004725,0.000013,0.923182,0.237383,0.118621,0.376633,0.519215,0.393066,0.353574,0.000006,0.023228,0.281355,0.008403,0.000000,0.501536,0.433866,0.283327,0.145025
392,0.683262,0.873210,0.574093,0.652771,0.170672,0.466665,0.003092,0.350852,0.004685,0.179035,0.010614,0.256539,0.027202,0.003722,0.138083,0.048172,0.000625,0.001932,0.000000,0.734783,0.636973,0.844403,0.090523,0.359099,0.596200,0.805295,0.405984,0.740980,0.740156,0.315560,0.032938,0.391845,0.192987,0.051426,0.066862,0.043921,0.002217,0.016693,0.006954,0.213449,0.617437,0.043669,0.006864,0.002141,0.528719,0.342844,0.585850,0.671868,0.564410,0.068679,0.244111,0.019095,0.714475,0.325575,0.076238,0.039349,0.050464,0.074859,0.019800,0.204640,0.168285,0.361832,0.735159,0.974632,0.436015,0.209781,0.100636,0.000000,0.649997,0.682349,0.343903,0.000000,0.571665,0.197387,0.617019,0.212407,0.401774,0.245811,0.210021,0.602613,0.589245,0.696271,0.692924,0.248005,0.339410,0.013567,0.837639,0.583976,0.666899,0.018526,0.477629,0.244167,0.760007,0.488344,0.138806,0.630375,0.436086,0.003156,0.403987,0.045627,0.007050,0.183403,0.568539,0.590227,0.668015,0.580667,0.616111,0.650910,0.695941,0.696615,0.547088,0.368486,0.515631,0.106799,0.523142,0.286091,0.067186,0.414704,0.594988,0.730721,0.797220,0.141629,0.345603,0.576181,0.070654,0.032328,0.486672,0.208343,0.076796,0.222703,0.242990,0.656357,0.858626,0.760851,0.724395,0.891394,0.294928,0.591980,0.617543,0.738580,0.434058,0.291316,0.133092,0.894045,0.719644,0.038129,0.017833,0.074766,0.097996,0.173106,0.333354,0.374145,0.447776,0.641972,0.762433,0.779912,0.843578,0.911061,0.930667,0.942384,0.948190,0.968246,0.968808,0.959933,0.967022,0.967758,0.968363,0.727810,0.801921,0.859048,0.895628,0.922471,0.983898,0.867780,0.932827,0.704011,0.068001,0.233139,0.149428,0.017464,0.004565,0.513533,0.200139,0.245705,0.302529,0.485557,0.402453,0.397290,0.451083,0.301408,0.080407,0.347059,0.741469,0.885314,0.836814,0.945733,0.111801,0.207178,0.273138,0.484094,0.680852,0.772093,0.897120,0.953013,0.754058,0.747177,0.680678,0.108227,0.197457,0.020493,0.285393,0.097668,0.452508,0.540470,0.160284,0.549291,0.738194,0.443812,0.005997,0.651866,0.000307,0.004376,0.000048,0.924797,0.248850,0.126768,0.375992,0.517254,0.390910,0.351920,0.000021,0.022860,0.280050,0.008410,0.000000,0.502457,0.434371,0.286803,0.148522
393,0.686754,0.873643,0.570194,0.647142,0.171193,0.463454,0.002827,0.348634,0.003982,0.180198,0.009805,0.254976,0.026784,0.003746,0.139160,0.047065,0.000653,0.001626,0.000000,0.736303,0.637026,0.846217,0.089603,0.361882,0.598924,0.806739,0.410323,0.749038,0.749300,0.323910,0.035755,0.398014,0.198928,0.053335,0.062385,0.043072,0.002127,0.014775,0.006206,0.206319,0.614319,0.040235,0.006616,0.002230,0.532697,0.342676,0.589857,0.672328,0.565403,0.069452,0.256403,0.021096,0.721344,0.339626,0.080283,0.041231,0.049406,0.074014,0.019844,0.208788,0.169199,0.363855,0.736829,0.974128,0.441540,0.218069,0.098871,0.000000,0.651572,0.687130,0.341082,0.000000,0.581590,0.210245,0.621445,0.219132,0.411582,0.244275,0.212985,0.603259,0.589077,0.701566,0.693521,0.248896,0.341793,0.013209,0.834174,0.590890,0.667437,0.017995,0.486845,0.247114,0.762099,0.490507,0.148132,0.634661,0.435962,0.002785,0.410002,0.047709,0.006782,0.195702,0.569749,0.591990,0.671563,0.580284,0.619872,0.648874,0.699001,0.703985,0.549798,0.368362,0.517974,0.110605,0.530600,0.294465,0.070660,0.426723,0.605750,0.740056,0.804051,0.143878,0.349820,0.579369,0.072195,0.033063,0.488182,0.210549,0.078324,0.237878,0.257748,0.659237,0.859973,0.765521,0.730414,0.894780,0.290416,0.603636,0.628085,0.740987,0.442175,0.291948,0.157093,0.895331,0.721869,0.042640,0.020106,0.081151,0.103066,0.175143,0.338619,0.376388,0.446167,0.642588,0.762865,0.779633,0.844630,0.909403,0.931450,0.943272,0.949216,0.969051,0.969299,0.960511,0.967674,0.967986,0.969386,0.729221,0.802706,0.859745,0.896234,0.922798,0.982710,0.868210,0.932749,0.703485,0.069827,0.237163,0.154545,0.016986,0.004550,0.517507,0.202552,0.245345,0.307423,0.488936,0.410515,0.405829,0.463054,0.315276,0.087804,0.350686,0.743482,0.886294,0.838392,0.946035,0.117163,0.215311,0.265839,0.476704,0.676612,0.771451,0.899137,0.953403,0.756619,0.748360,0.683532,0.111476,0.204417,0.023074,0.292482,0.101999,0.456515,0.550759,0.171217,0.559964,0.746655,0.449515,0.005952,0.652046,0.000386,0.004053,0.000102,0.926521,0.261787,0.136273,0.375129,0.515337,0.388675,0.349554,0.000043,0.022495,0.278770,0.008422,0.000000,0.503367,0.434993,0.290292,0.152083
394,0.690376,0.874008,0.566196,0.641149,0.171684,0.460318,0.002542,0.346568,0.003329,0.181290,0.008972,0.252948,0.026384,0.003777,0.140238,0.045984,0.000690,0.001321,0.000000,0.738003,0.637066,0.848011,0.088497,0.364654,0.601565,0.808119,0.414731,0.756920,0.758415,0.332526,0.038780,0.404265,0.205205,0.055469,0.058071,0.042078,0.002018,0.013001,0.005513,0.199201,0.611047,0.036908,0.006356,0.002327,0.536673,0.342472,0.593710,0.672697,0.566268,0.070172,0.268958,0.023333,0.727918,0.353868,0.084580,0.043182,0.048251,0.072926,0.019883,0.212866,0.170072,0.365825,0.738480,0.973516,0.446852,0.226593,0.097173,0.000000,0.653001,0.692252,0.338167,0.000000,0.591362,0.223681,0.625864,0.226003,0.421466,0.242354,0.215903,0.603846,0.588871,0.707062,0.694087,0.249724,0.344083,0.012774,0.830483,0.598042,0.668090,0.017478,0.496082,0.249972,0.764047,0.492577,0.157955,0.638764,0.435813,0.002404,0.416396,0.049821,0.006455,0.208557,0.571021,0.593839,0.675155,0.579786,0.623668,0.646764,0.701955,0.711501,0.552573,0.368213,0.520286,0.114734,0.538120,0.302972,0.074313,0.438694,0.616334,0.749220,0.810852,0.146385,0.354520,0.582919,0.073648,0.033752,0.489573,0.212689,0.079839,0.254583,0.273711,0.662053,0.861375,0.770202,0.736547,0.898030,0.285690,0.615869,0.639138,0.743989,0.450367,0.292617,0.184895,0.896660,0.724135,0.047721,0.022776,0.087933,0.108253,0.177187,0.343845,0.378663,0.444377,0.643336,0.763334,0.779374,0.845909,0.907390,0.932249,0.944127,0.950281,0.969833,0.969814,0.961091,0.968286,0.968184,0.970531,0.730544,0.803422,0.860373,0.896804,0.923108,0.981269,0.868763,0.932654,0.702846,0.071622,0.241066,0.159590,0.016453,0.004537,0.521529,0.204928,0.245018,0.312545,0.492345,0.418549,0.414311,0.475229,0.329499,0.095856,0.354302,0.745425,0.887271,0.839965,0.946291,0.123132,0.224276,0.258633,0.469189,0.672279,0.770893,0.901181,0.953742,0.759687,0.749361,0.686357,0.114962,0.211585,0.026106,0.299783,0.106699,0.460528,0.560920,0.182774,0.570560,0.755161,0.455242,0.005913,0.652263,0.000478,0.003755,0.000171,0.928329,0.275878,0.146866,0.374091,0.513480,0.386404,0.346689,0.000070,0.022135,0.277500,0.008435,0.000000,0.504270,0.435715,0.293758,0.155703
395,0.694048,0.874340,0.562150,0.634899,0.172154,0.457283,0.002249,0.344615,0.002734,0.182285,0.008155,0.250548,0.025999,0.003812,0.141326,0.044947,0.000733,0.001029,0.000000,0.739802,0.637099,0.849764,0.087259,0.367388,0.604174,0.809465,0.419211,0.764584,0.767395,0.341347,0.041995,0.410636,0.211771,0.057797,0.053945,0.040983,0.001900,0.011388,0.004881,0.192154,0.607747,0.033727,0.006091,0.002429,0.540533,0.342250,0.597301,0.673017,0.567067,0.070860,0.281657,0.025783,0.734310,0.368213,0.089101,0.045225,0.047024,0.071647,0.019918,0.216885,0.170890,0.367677,0.740104,0.972850,0.451885,0.235311,0.095558,0.000000,0.654362,0.697597,0.335146,0.000000,0.600993,0.237571,0.630310,0.232918,0.431420,0.240182,0.218763,0.604384,0.588644,0.712479,0.694608,0.250471,0.346293,0.012300,0.826740,0.605372,0.668800,0.016979,0.505356,0.252717,0.765896,0.494612,0.168162,0.642773,0.435650,0.002027,0.423066,0.051974,0.006100,0.221815,0.572331,0.595712,0.678755,0.579194,0.627426,0.644570,0.704753,0.719036,0.555355,0.368050,0.522606,0.119147,0.545682,0.311551,0.078112,0.450598,0.626696,0.758097,0.817617,0.149076,0.359532,0.586725,0.075015,0.034401,0.490892,0.214746,0.081343,0.272377,0.290499,0.664782,0.862784,0.774856,0.742672,0.901123,0.280825,0.628377,0.650450,0.747373,0.458568,0.293310,0.215624,0.898009,0.726473,0.053226,0.025765,0.094957,0.113458,0.179200,0.348984,0.380911,0.442521,0.644150,0.763812,0.779119,0.847300,0.905200,0.933049,0.944952,0.951351,0.970585,0.970324,0.961670,0.968858,0.968358,0.971718,0.731786,0.804080,0.860941,0.897342,0.923394,0.979700,0.869408,0.932550,0.702150,0.073378,0.244757,0.164460,0.015883,0.004526,0.525507,0.207245,0.244727,0.317851,0.495807,0.426495,0.422747,0.487521,0.343885,0.104435,0.357929,0.747308,0.888231,0.841519,0.946523,0.129755,0.234099,0.251523,0.461625,0.667868,0.770379,0.903221,0.954049,0.763129,0.750272,0.689172,0.118669,0.218901,0.029509,0.307281,0.111742,0.464575,0.570929,0.194774,0.581082,0.763591,0.460862,0.005879,0.652500,0.000578,0.003483,0.000252,0.930197,0.290807,0.158278,0.372930,0.511701,0.384139,0.343539,0.000100,0.021780,0.276227,0.008450,0.000000,0.505168,0.436515,0.297164,0.159372
396,0.697688,0.874672,0.558104,0.628501,0.172611,0.454378,0.001965,0.342737,0.002209,0.183157,0.007393,0.247868,0.025625,0.003851,0.142432,0.043970,0.000782,0.000763,0.000000,0.741621,0.637132,0.851456,0.085940,0.370060,0.606801,0.810806,0.423766,0.771990,0.776136,0.350313,0.045383,0.417163,0.218580,0.060290,0.050031,0.039834,0.001782,0.009953,0.004315,0.185239,0.604548,0.030733,0.005826,0.002533,0.544167,0.342028,0.600525,0.673331,0.567861,0.071535,0.294380,0.028422,0.740634,0.382573,0.093822,0.047382,0.045746,0.070233,0.019946,0.220853,0.171636,0.369342,0.741691,0.972184,0.456571,0.244175,0.094043,0.000000,0.655735,0.703041,0.332010,0.000000,0.610497,0.251791,0.634820,0.239776,0.441440,0.237891,0.221554,0.604883,0.588414,0.717537,0.695069,0.251120,0.348440,0.011826,0.823118,0.612820,0.669510,0.016507,0.514681,0.255324,0.767693,0.496669,0.178640,0.646777,0.435487,0.001673,0.429910,0.054181,0.005745,0.235320,0.573654,0.597548,0.682327,0.578531,0.631069,0.642283,0.707348,0.726469,0.558085,0.367887,0.524974,0.123809,0.553266,0.320138,0.082026,0.462413,0.636795,0.766570,0.824335,0.151877,0.364685,0.590686,0.076296,0.035013,0.492188,0.216703,0.082834,0.290821,0.307735,0.667401,0.864150,0.779447,0.748662,0.904038,0.275899,0.640858,0.661771,0.750927,0.466716,0.294019,0.248403,0.899353,0.728913,0.059008,0.028993,0.102068,0.118583,0.181145,0.353989,0.383069,0.440710,0.644964,0.764270,0.778850,0.848691,0.903010,0.933837,0.945748,0.952388,0.971297,0.970805,0.962243,0.969389,0.968512,0.972867,0.732954,0.804692,0.861463,0.897847,0.923648,0.978131,0.870116,0.932446,0.701454,0.075083,0.248144,0.169049,0.015290,0.004516,0.529348,0.209478,0.244478,0.323298,0.499345,0.434289,0.431147,0.499843,0.358245,0.113411,0.361586,0.749138,0.889160,0.843039,0.946753,0.137081,0.244806,0.244510,0.454088,0.663391,0.769867,0.905222,0.954344,0.766807,0.751185,0.691998,0.122583,0.226305,0.033204,0.314966,0.117105,0.468684,0.580764,0.207041,0.591533,0.771822,0.466245,0.005851,0.652737,0.000685,0.003236,0.000340,0.932102,0.306260,0.170240,0.371694,0.510019,0.381923,0.340318,0.000130,0.021430,0.274935,0.008465,0.000000,0.506064,0.437374,0.300472,0.163083
397,0.701215,0.875040,0.554106,0.622064,0.173065,0.451630,0.001703,0.340896,0.001764,0.183881,0.006727,0.245001,0.025261,0.003891,0.143563,0.043071,0.000835,0.000535,0.000000,0.743380,0.637172,0.853066,0.084593,0.372642,0.609496,0.812170,0.428400,0.779096,0.784532,0.359361,0.048925,0.423886,0.225584,0.062916,0.046354,0.038675,0.001673,0.008710,0.003819,0.178516,0.601576,0.027963,0.005569,0.002635,0.547462,0.341824,0.603273,0.673684,0.568710,0.072217,0.307006,0.031227,0.747002,0.396860,0.098718,0.049675,0.044442,0.068736,0.019969,0.224779,0.172296,0.370754,0.743234,0.971572,0.460842,0.253141,0.092643,0.000000,0.657197,0.708465,0.328747,0.000000,0.619886,0.266218,0.639428,0.246474,0.451523,0.235615,0.224265,0.605354,0.588198,0.721958,0.695453,0.251654,0.350539,0.011391,0.819790,0.620326,0.670163,0.016066,0.524073,0.257770,0.769485,0.498808,0.189276,0.650862,0.435338,0.001356,0.436828,0.056455,0.005418,0.248916,0.574967,0.599286,0.685834,0.577818,0.634524,0.639892,0.709689,0.733676,0.560703,0.367738,0.527429,0.128682,0.560850,0.328669,0.086023,0.474121,0.646587,0.774522,0.831001,0.154714,0.369809,0.594698,0.077493,0.035595,0.493509,0.218544,0.084315,0.309475,0.325042,0.669885,0.865425,0.783934,0.754395,0.906754,0.270986,0.653013,0.672848,0.754439,0.474747,0.294733,0.282356,0.900668,0.731486,0.064923,0.032380,0.109112,0.123528,0.182985,0.358811,0.385078,0.439060,0.645712,0.764676,0.778551,0.849970,0.900997,0.934600,0.946518,0.953357,0.971963,0.971230,0.962806,0.969879,0.968648,0.973900,0.734052,0.805269,0.861948,0.898324,0.923864,0.976690,0.870859,0.932351,0.700815,0.076728,0.251134,0.173252,0.014690,0.004509,0.532961,0.211604,0.244276,0.328840,0.502981,0.441869,0.439522,0.512108,0.372387,0.122655,0.365291,0.750924,0.890046,0.844512,0.947004,0.145161,0.256423,0.237599,0.446651,0.658862,0.769314,0.907154,0.954647,0.770589,0.752193,0.694853,0.126688,0.233737,0.037109,0.322823,0.122766,0.472882,0.590402,0.219396,0.601917,0.779731,0.471261,0.005829,0.652954,0.000794,0.003014,0.000433,0.934019,0.321921,0.182483,0.370434,0.508449,0.379798,0.337239,0.000157,0.021087,0.273611,0.008478,0.000000,0.506962,0.438272,0.303647,0.166829
398,0.704547,0.875477,0.550207,0.615695,0.173525,0.449066,0.001479,0.339051,0.001407,0.184430,0.006196,0.242039,0.024904,0.003930,0.144730,0.042264,0.000890,0.000357,0.000000,0.745000,0.637225,0.854574,0.083269,0.375110,0.612311,0.813588,0.433115,0.785860,0.792478,0.368433,0.052604,0.430841,0.232736,0.065647,0.042940,0.037553,0.001583,0.007676,0.003397,0.172045,0.598959,0.025458,0.005324,0.002732,0.550307,0.341656,0.605440,0.674117,0.569675,0.072925,0.319414,0.034174,0.753527,0.410985,0.103763,0.052127,0.043134,0.067213,0.019986,0.228673,0.172854,0.371846,0.744722,0.971068,0.464633,0.262164,0.091375,0.000000,0.658826,0.713746,0.325349,0.000000,0.629174,0.280727,0.644171,0.252912,0.461663,0.233485,0.226883,0.605807,0.588012,0.725462,0.695747,0.252057,0.352605,0.011033,0.816929,0.627832,0.670701,0.015664,0.533547,0.260031,0.771320,0.501087,0.199957,0.655119,0.435214,0.001095,0.443717,0.058807,0.005150,0.262448,0.576244,0.600865,0.689239,0.577077,0.637714,0.637388,0.711727,0.740532,0.563151,0.367614,0.530008,0.133730,0.568414,0.337082,0.090073,0.485701,0.656031,0.781839,0.837606,0.157512,0.374734,0.598656,0.078609,0.036150,0.494902,0.220251,0.085786,0.327899,0.342040,0.672212,0.866557,0.788281,0.759745,0.909251,0.266165,0.664539,0.683429,0.757697,0.482597,0.295441,0.316607,0.901930,0.734221,0.070824,0.035847,0.115935,0.128195,0.184682,0.363402,0.386877,0.437682,0.646328,0.765003,0.778204,0.851022,0.899339,0.935324,0.947266,0.954223,0.972574,0.971572,0.963356,0.970328,0.968773,0.974736,0.735089,0.805821,0.862409,0.898773,0.924033,0.975502,0.871606,0.932273,0.700289,0.078303,0.253634,0.176965,0.014098,0.004504,0.536252,0.213598,0.244126,0.334433,0.506737,0.449173,0.447882,0.524231,0.386121,0.132037,0.369066,0.752674,0.890873,0.845922,0.947297,0.154041,0.268977,0.230791,0.439391,0.654295,0.768680,0.908982,0.954977,0.774338,0.753386,0.697759,0.130969,0.241137,0.041147,0.330839,0.128701,0.477199,0.599819,0.231659,0.612237,0.787195,0.475779,0.005813,0.653134,0.000902,0.002818,0.000526,0.935924,0.337475,0.194736,0.369198,0.507011,0.377808,0.334518,0.000179,0.020751,0.272240,0.008490,0.000000,0.507866,0.439188,0.306651,0.170602
399,0.707603,0.876019,0.546455,0.609505,0.174001,0.446714,0.001306,0.337166,0.001149,0.184778,0.005841,0.239074,0.024551,0.003967,0.145939,0.041569,0.000946,0.000241,0.000000,0.746399,0.637299,0.855959,0.082020,0.377438,0.615295,0.815088,0.437914,0.792242,0.799869,0.377466,0.056401,0.438067,0.239991,0.068451,0.039813,0.036513,0.001522,0.006867,0.003056,0.165886,0.596825,0.023257,0.005099,0.002821,0.552590,0.341542,0.606918,0.674675,0.570818,0.073680,0.331486,0.037240,0.760322,0.424862,0.108932,0.054761,0.041846,0.065716,0.019996,0.232544,0.173294,0.372550,0.746147,0.970726,0.467874,0.271199,0.090255,0.000000,0.660701,0.718765,0.321803,0.000000,0.638374,0.295196,0.649083,0.258988,0.471857,0.231636,0.229399,0.606252,0.587874,0.727769,0.695934,0.252311,0.354654,0.010790,0.814708,0.635276,0.671066,0.015306,0.543117,0.262082,0.773242,0.503565,0.210569,0.659636,0.435131,0.000904,0.450475,0.061252,0.004967,0.275761,0.577464,0.602223,0.692507,0.576331,0.640564,0.634760,0.713414,0.746915,0.565370,0.367531,0.532753,0.138915,0.575938,0.345313,0.094142,0.497134,0.665082,0.788404,0.844141,0.160199,0.379287,0.602458,0.079644,0.036683,0.496417,0.221809,0.087248,0.345654,0.358352,0.674358,0.867499,0.792449,0.764588,0.911506,0.261511,0.675135,0.693264,0.760488,0.490203,0.296134,0.350280,0.903116,0.737149,0.076565,0.039313,0.122382,0.132485,0.186200,0.367714,0.388404,0.436691,0.646746,0.765221,0.777793,0.851737,0.898214,0.935995,0.947992,0.954949,0.973123,0.971804,0.963889,0.970735,0.968888,0.975296,0.736069,0.806361,0.862855,0.899198,0.924147,0.974697,0.872330,0.932220,0.699932,0.079797,0.255554,0.180082,0.013529,0.004501,0.539129,0.215438,0.244032,0.340035,0.510636,0.456137,0.456238,0.536124,0.399255,0.141429,0.372929,0.754396,0.891629,0.847256,0.947655,0.163771,0.282494,0.224091,0.432382,0.649703,0.767922,0.910675,0.955355,0.777920,0.754858,0.700734,0.135412,0.248444,0.045237,0.339003,0.134887,0.481663,0.608993,0.243654,0.622497,0.794092,0.479669,0.005803,0.653255,0.001005,0.002646,0.000617,0.937792,0.352606,0.206732,0.368037,0.505722,0.375994,0.332367,0.000194,0.020421,0.270808,0.008497,0.000000,0.508777,0.440105,0.309447,0.174395
400,0.710300,0.876700,0.542900,0.603600,0.174500,0.444600,0.001200,0.335200,0.001000,0.184900,0.005700,0.236200,0.024200,0.004000,0.147200,0.041000,0.001000,0.000200,0.000000,0.747500,0.637400,0.857200,0.080900,0.379600,0.618500,0.816700,0.442800,0.798200,0.806600,0.386400,0.060300,0.445600,0.247300,0.071300,0.037000,0.035600,0.001500,0.006300,0.002800,0.160100,0.595300,0.021400,0.004900,0.002900,0.554200,0.341500,0.607600,0.675400,0.572200,0.074500,0.343100,0.040400,0.767500,0.438400,0.114200,0.057600,0.040600,0.064300,0.020000,0.236400,0.173600,0.372800,0.747500,0.970600,0.470500,0.280200,0.089300,0.000000,0.662900,0.723400,0.318100,0.000000,0.647500,0.309500,0.654200,0.264600,0.482100,0.230200,0.231800,0.606700,0.587800,0.728600,0.696000,0.252400,0.356700,0.010700,0.813300,0.642600,0.671200,0.015000,0.552800,0.263900,0.775300,0.506300,0.221000,0.664500,0.435100,0.000800,0.457000,0.063800,0.004900,0.288700,0.578600,0.603300,0.695600,0.575600,0.643000,0.632000,0.714700,0.752700,0.567300,0.367500,0.535700,0.144200,0.583400,0.353300,0.098200,0.508400,0.673700,0.794100,0.850600,0.162700,0.383300,0.606000,0.080600,0.037200,0.498100,0.223200,0.088700,0.362300,0.373600,0.676300,0.868200,0.796400,0.768800,0.913500,0.257100,0.684500,0.702100,0.762600,0.497500,0.296800,0.382500,0.904200,0.740300,0.082000,0.042700,0.128300,0.136300,0.187500,0.371700,0.389600,0.436200,0.646900,0.765300,0.777300,0.852000,0.897800,0.936600,0.948700,0.955500,0.973600,0.971900,0.964400,0.971100,0.969000,0.975500,0.737000,0.806900,0.863300,0.899600,0.924200,0.974400,0.873000,0.932200,0.699800,0.081200,0.256800,0.182500,0.013000,0.004500,0.541500,0.217100,0.244000,0.345600,0.514700,0.462700,0.464600,0.547700,0.411600,0.150700,0.376900,0.756100,0.892300,0.848500,0.948100,0.174400,0.297000,0.217500,0.425700,0.645100,0.767000,0.912200,0.955800,0.781200,0.756700,0.703800,0.140000,0.255600,0.049300,0.347300,0.141300,0.486300,0.617900,0.255200,0.632700,0.800300,0.482800,0.005800,0.653300,0.001100,0.002500,0.000700,0.939600,0.367000,0.218200,0.367000,0.504600,0.374400,0.331000,0.000200,0.020100,0.269300,0.008500,0.000000,0.509700,0.441000,0.312000,0.178200
